hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,840000.00,VND,Deluxe King Room,4,2,"Mountain view, City view",0,1,0,0
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,840000.00,VND,Deluxe Twin Room,2,2,"Mountain view, City view",0,1,0,0
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,1400000.00,VND,Deluxe King Room,4,2,"Mountain view, City view",0,1,0,0
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,1400000.00,VND,Deluxe Twin Room,2,2,"Mountain view, City view",0,1,0,0
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,1680000.00,VND,Executive Suite,1,2,"Mountain view, City view",0,1,0,0
2138939,Hotels,Muong Thanh Grand Tuyen Quang Hotel,207 Bình Thuận,4.0,69,8.4,0,21.8153567774536,105.213058827948,"Tennis court (additional charge), Ping-pong",0,0,0,2800000.00,VND,Executive Suite,1,2,"Mountain view, City view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,699529.00,VND,Deluxe Double Room,10,2,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,699529.00,VND,Deluxe Twin Room,5,2,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,979341.00,VND,Deluxe Family Room,5,3,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,979341.00,VND,Deluxe Triple Room,5,3,"Mountain view, City view, River view",0,1,0,0
