hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2688328,Hotels,Haengbok Hotel,"51 Lê Chân, P. Đại Phúc, Tp. Bắc Ninh",0.0,80,8.6,0,21.173414,106.074551,"Aerobics (additional charge), Live sports events (broadcast), Fishing (additional charge), Themed dinners (additional charge), Cycling, Hiking (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge)",0,0,0,415000.00,VND,Double Room,10,2,"Quiet street view, City view, Garden view",1,1,0,0
2688328,Hotels,Haengbok Hotel,"51 Lê Chân, P. Đại Phúc, Tp. Bắc Ninh",0.0,80,8.6,0,21.173414,106.074551,"Aerobics (additional charge), Live sports events (broadcast), Fishing (additional charge), Themed dinners (additional charge), Cycling, Hiking (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge)",0,0,0,439000.00,VND,Twin Room with Shared Bathroom,3,2,"Quiet street view, City view, Garden view",1,1,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,267300.00,VND,Double Room,4,2,,0,0,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,267300.00,VND,Deluxe Room,2,1,,0,0,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,297000.00,VND,Double Room,4,2,,0,0,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,297000.00,VND,Deluxe Room,2,1,,0,0,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,324000.00,VND,Double Room with Balcony (3 Adults),1,4,,0,0,0,0
5946340,Bed and Breakfasts,Motel Xuân Hòa,29 Hàn Mặc Tử phường Kinh Bắc thành  phố Bắc Ninh 29,0.0,21,8.4,0,21.18602,106.065549,,0,0,0,360000.00,VND,Double Room with Balcony (3 Adults),1,4,,0,0,0,0
6562164,Hotels,VIZGOO HOTEL,"đuong Han Thuyen, khu Thanh An, Phuong Vu Ninh Thanh pho Bac Ninh",3.0,,,0,21.181644,106.07802,,0,0,0,699000.00,VND,Superior Single Room,8,1,,0,1,0,0
6562164,Hotels,VIZGOO HOTEL,"đuong Han Thuyen, khu Thanh An, Phuong Vu Ninh Thanh pho Bac Ninh",3.0,,,0,21.181644,106.07802,,0,0,0,899000.00,VND,Deluxe Double Room,7,2,,0,1,0,0
