hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
6955506,Bed and Breakfasts,Nhà nghỉ Happynight,"2 Đường Hoàng Văn Thụ Tổ 2, Phường Hoàng Văn Thụ , TP Thái Nguyên",0.0,3,9.0,0,21.6024398351607,105.825563827339,,0,0,0,370000.00,VND,Deluxe Double Room with Balcony,1,1,,0,0,0,0
6955506,Bed and Breakfasts,Nhà nghỉ Happynight,"2 Đường Hoàng Văn Thụ Tổ 2, Phường Hoàng Văn Thụ , TP Thái Nguyên",0.0,3,9.0,0,21.6024398351607,105.825563827339,,0,0,0,380000.00,VND,Deluxe Double Room with Balcony,1,2,,0,0,0,0
6955506,Bed and Breakfasts,Nhà nghỉ Happynight,"2 Đường Hoàng Văn Thụ Tổ 2, Phường Hoàng Văn Thụ , TP Thái Nguyên",0.0,3,9.0,0,21.6024398351607,105.825563827339,,0,0,0,390000.00,VND,Deluxe Double Room with Balcony,1,3,,0,0,0,0
6955506,Bed and Breakfasts,Nhà nghỉ Happynight,"2 Đường Hoàng Văn Thụ Tổ 2, Phường Hoàng Văn Thụ , TP Thái Nguyên",0.0,3,9.0,0,21.6024398351607,105.825563827339,,0,0,0,400000.00,VND,Deluxe Double Room with Balcony,1,4,,0,0,0,0
7144116,Apartments,Tòa Nhà Tân Thịnh,3 Tân Thịnh,0.0,,,0,21.5681789,105.8113428,,0,0,0,108000.00,VND,One-Bedroom Apartment,2,1,,0,0,0,0
7144116,Apartments,Tòa Nhà Tân Thịnh,3 Tân Thịnh,0.0,,,0,21.5681789,105.8113428,,0,0,0,120000.00,VND,One-Bedroom Apartment,2,2,,0,0,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,300000.00,VND,Family Room with Garden View,2,3,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,400000.00,VND,Family Room with Garden View,2,4,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,500000.00,VND,Family Room with Garden View,2,5,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,600000.00,VND,Family Room with Garden View,2,6,Garden view,0,1,0,0
