hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2003200.00,VND,Mixed Dormitory Room,4,18,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2057600.00,VND,Mixed Dormitory Room,4,19,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2112000.00,VND,Mixed Dormitory Room,4,20,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2166400.00,VND,Mixed Dormitory Room,4,21,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2220800.00,VND,Mixed Dormitory Room,4,22,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2275200.00,VND,Mixed Dormitory Room,4,23,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2329600.00,VND,Mixed Dormitory Room,4,24,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2384000.00,VND,Mixed Dormitory Room,4,25,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2438400.00,VND,Mixed Dormitory Room,4,26,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2492800.00,VND,Mixed Dormitory Room,4,27,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2547200.00,VND,Mixed Dormitory Room,4,28,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2601600.00,VND,Mixed Dormitory Room,4,29,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2656000.00,VND,Mixed Dormitory Room,4,30,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2710400.00,VND,Mixed Dormitory Room,4,31,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2764800.00,VND,Mixed Dormitory Room,4,32,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2819200.00,VND,Mixed Dormitory Room,4,33,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2873600.00,VND,Mixed Dormitory Room,4,34,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2928000.00,VND,Mixed Dormitory Room,4,35,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,2982400.00,VND,Mixed Dormitory Room,4,36,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,3036800.00,VND,Mixed Dormitory Room,4,37,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,3091200.00,VND,Mixed Dormitory Room,4,38,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,3145600.00,VND,Mixed Dormitory Room,4,39,,0,0,0,0
7020442,Lodges,Flourish Homestay,Nguyễn Lương Bằng 102,0.0,2,,0,20.857253,104.614582,,0,0,0,3200000.00,VND,Mixed Dormitory Room,4,40,,0,0,0,0
