hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
7022848,Bed and Breakfasts,Nhà Nghỉ An Chi,1623 Hoàng Hoa Thám,0.0,1,,0,21.3106042,106.1614759,,0,0,0,225000.00,VND,Double Room,20,3,,0,0,0,0
7022848,Bed and Breakfasts,Nhà Nghỉ An Chi,1623 Hoàng Hoa Thám,0.0,1,,0,21.3106042,106.1614759,,0,0,0,250000.00,VND,Double Room,20,4,,0,0,0,0
7284833,Bed and Breakfasts,Nhà Nghỉ An Chi,1623 Hoàng Hoa Thám,0.0,,,0,21.3106042,106.1614759,,0,0,0,300000.00,VND,Family Room with Private Bathroom,14,2,,0,0,0,0
7284833,Bed and Breakfasts,Nhà Nghỉ An Chi,1623 Hoàng Hoa Thám,0.0,,,0,21.3106042,106.1614759,,0,0,0,400000.00,VND,Double Room,3,4,,0,0,0,0
7259362,Hotels,MINH LONG HOTEL,"Thôn Việt Long Xã Tản Lĩnh, huyện Ba Vì",3.0,,,0,21.24707,105.920053,Golf course (within 2 miles) (additional charge),0,0,0,750000.00,VND,Budget Double Room,8,2,,0,0,0,1
7259362,Hotels,MINH LONG HOTEL,"Thôn Việt Long Xã Tản Lĩnh, huyện Ba Vì",3.0,,,0,21.24707,105.920053,Golf course (within 2 miles) (additional charge),0,0,0,880000.00,VND,Queen Room,4,1,Pool with a view,0,0,0,1
7259362,Hotels,MINH LONG HOTEL,"Thôn Việt Long Xã Tản Lĩnh, huyện Ba Vì",3.0,,,0,21.24707,105.920053,Golf course (within 2 miles) (additional charge),0,0,0,1025000.00,VND,Deluxe Double Room,2,2,,0,0,0,1
7259362,Hotels,MINH LONG HOTEL,"Thôn Việt Long Xã Tản Lĩnh, huyện Ba Vì",3.0,,,0,21.24707,105.920053,Golf course (within 2 miles) (additional charge),0,0,0,1100000.00,VND,Triple Room,4,3,,0,0,0,1
4441042,Apartments,N&D Happy House- Studio Apartment,Ngô Gia Tự Happy House Apartment,0.0,13,9.1,0,21.0550708,105.9093028,,0,0,0,299250.00,VND,Deluxe Double Studio,4,2,"Inner courtyard view, City view",0,0,0,1
4516632,Hotels,Khách sạn Phương Anh,"Như Quỳnh center, thị trấn Như Quỳnh, huyện Văn Lâm",3.0,25,8.6,0,20.981739,105.983137,,0,0,0,792000.00,VND,Superior Double or Twin Room,20,2,,0,1,0,0
4516632,Hotels,Khách sạn Phương Anh,"Như Quỳnh center, thị trấn Như Quỳnh, huyện Văn Lâm",3.0,25,8.6,0,20.981739,105.983137,,0,0,0,990000.00,VND,Deluxe Double Room,6,2,,0,1,0,0
4516632,Hotels,Khách sạn Phương Anh,"Như Quỳnh center, thị trấn Như Quỳnh, huyện Văn Lâm",3.0,25,8.6,0,20.981739,105.983137,,0,0,0,1287000.00,VND,Junior Suite,2,4,,0,1,0,0
4516632,Hotels,Khách sạn Phương Anh,"Như Quỳnh center, thị trấn Như Quỳnh, huyện Văn Lâm",3.0,25,8.6,0,20.981739,105.983137,,0,0,0,1485000.00,VND,Executive Suite,4,4,,0,1,0,0
4516632,Hotels,Khách sạn Phương Anh,"Như Quỳnh center, thị trấn Như Quỳnh, huyện Văn Lâm",3.0,25,8.6,0,20.981739,105.983137,,0,0,0,72450000.00,VND,King Suite with Spa Bath,1,4,,0,1,0,0
6628718,Apartments,QMP Vinhomes Ocean Park,"Vinhomes Ocean Park Quốc lộ 5A và 5B Xã Đa Tốn, Kiêu Kỵ, Dương Xá và một phần Thị trấn Trâu Quỳ, huyện Gia Lâm",0.0,2,,0,20.995369797943,105.948897558861,"Hiking, Tennis court (additional charge), Water sports facilities (on site)",0,0,0,1332000.00,VND,Two-Bedroom Apartment,10,4,"River view, City view, Garden view",1,0,0,0
2358661,Homestays,Peaceful Homestay in Hanoi,"So 79, Ngo 564, Ngach 32 Nguyen Van Cu",0.0,29,8.8,0,21.0507075874816,105.885201841593,,0,0,0,450000.00,VND,Superior Double Room,2,2,"City view, Garden view",0,0,0,1
2358661,Homestays,Peaceful Homestay in Hanoi,"So 79, Ngo 564, Ngach 32 Nguyen Van Cu",0.0,29,8.8,0,21.0507075874816,105.885201841593,,0,0,0,470000.00,VND,Deluxe Double Room with Balcony,1,2,"City view, Garden view",0,0,0,1
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1161000.00,VND,Studio with Garden View,2,2,"River view, Inner courtyard view, Quiet street view, Garden view",0,0,0,0
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1317600.00,VND,Apartment with Balcony,1,1,"River view, Inner courtyard view, Quiet street view, City view, Garden view",0,0,0,0
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1399950.00,VND,Apartment with Balcony,1,2,"River view, Inner courtyard view, Quiet street view, City view, Garden view",0,0,0,0
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1482300.00,VND,Apartment with Balcony,1,3,"River view, Inner courtyard view, Quiet street view, City view, Garden view",0,0,0,0
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1566000.00,VND,Studio with Pool View,1,2,"Lake view, Inner courtyard view, Quiet street view, Pool view, Garden view",0,0,0,0
6566168,Apartments,Vinhomes Ocean Park,"Vinhomes Ocean Park, Xã Đa Tốn, Gia Lâm, Hà Nội. Tòa S2.02",0.0,5,9.8,0,20.990972543541,105.940676879463,"Fishing, Hiking, Water park (additional charge), Tennis court, Water sports facilities (on site) (additional charge)",0,0,0,1647000.00,VND,Apartment with Balcony,1,4,"River view, Inner courtyard view, Quiet street view, City view, Garden view",0,0,0,0
6504651,Apartments,Vinhomes Ocean Park homestay - Hoang Minh Homestay - thanh pho Bien ho,"Vinhomes Ocean Park Phòng 15A22, tầng 15A, tòa S2.18",0.0,10,7.7,0,20.989019633721,105.942392606489,"Tennis court (additional charge), Fishing, Hiking, Cycling, Ping-pong",0,0,0,641250.00,VND,Deluxe King Studio,2,3,"Lake view, Inner courtyard view, Pool with a view, Pool view, Garden view",1,0,0,1
6598191,Guesthouses,Đào Anh Khánh Tree House Homestay,"Nhà số 7, 462 Ngọc Thụy",0.0,6,9.3,0,21.062558,105.867166,"Movie nights, Themed dinners (additional charge), Temporary art galleries, Happy hour (additional charge), Tour or class about local culture (additional charge), Live music/Performance (additional charge)",0,0,0,1000000.00,VND,One-Bedroom Bungalow,2,2,"Pool view, Garden view",0,1,0,1
6598191,Guesthouses,Đào Anh Khánh Tree House Homestay,"Nhà số 7, 462 Ngọc Thụy",0.0,6,9.3,0,21.062558,105.867166,"Movie nights, Themed dinners (additional charge), Temporary art galleries, Happy hour (additional charge), Tour or class about local culture (additional charge), Live music/Performance (additional charge)",0,0,0,1100000.00,VND,Double Room with Pool View,1,3,"Pool view, Garden view",0,1,0,1
6598191,Guesthouses,Đào Anh Khánh Tree House Homestay,"Nhà số 7, 462 Ngọc Thụy",0.0,6,9.3,0,21.062558,105.867166,"Movie nights, Themed dinners (additional charge), Temporary art galleries, Happy hour (additional charge), Tour or class about local culture (additional charge), Live music/Performance (additional charge)",0,0,0,1380000.00,VND,One-Bedroom Bungalow,1,3,"Pool view, Garden view",0,1,0,1
6598191,Guesthouses,Đào Anh Khánh Tree House Homestay,"Nhà số 7, 462 Ngọc Thụy",0.0,6,9.3,0,21.062558,105.867166,"Movie nights, Themed dinners (additional charge), Temporary art galleries, Happy hour (additional charge), Tour or class about local culture (additional charge), Live music/Performance (additional charge)",0,0,0,2000000.00,VND,Two-Bedroom Bungalow,1,6,"Pool view, Garden view",0,1,0,1
6598191,Guesthouses,Đào Anh Khánh Tree House Homestay,"Nhà số 7, 462 Ngọc Thụy",0.0,6,9.3,0,21.062558,105.867166,"Movie nights, Themed dinners (additional charge), Temporary art galleries, Happy hour (additional charge), Tour or class about local culture (additional charge), Live music/Performance (additional charge)",0,0,0,3000000.00,VND,Two-Bedroom Chalet,1,14,"Pool view, Garden view",0,1,0,1
6548306,Condo Hotels,Bayhomes Ocean Park Serviced Apartment,"Đa Tốn, Gia Lâm, Hà Nội",0.0,2,,0,20.994056,105.937719,,0,0,0,900000.00,VND,One-Bedroom Apartment,2,4,,1,0,0,0
6548306,Condo Hotels,Bayhomes Ocean Park Serviced Apartment,"Đa Tốn, Gia Lâm, Hà Nội",0.0,2,,0,20.994056,105.937719,,0,0,0,900000.00,VND,Studio with Balcony,5,2,,1,0,0,0
6548306,Condo Hotels,Bayhomes Ocean Park Serviced Apartment,"Đa Tốn, Gia Lâm, Hà Nội",0.0,2,,0,20.994056,105.937719,,0,0,0,1450000.00,VND,Two-Bedroom Apartment,5,5,,1,0,0,0
6548306,Condo Hotels,Bayhomes Ocean Park Serviced Apartment,"Đa Tốn, Gia Lâm, Hà Nội",0.0,2,,0,20.994056,105.937719,,0,0,0,1900000.00,VND,Three-Bedroom Apartment,1,7,,1,0,0,0
6811407,Apartments,Friendly Homestay - Beach in Ha Noi,Đường Trâu Quỳ S2.15,0.0,1,,0,20.990732811158,105.94381674845,"Mini golf, Fishing, Golf course (within 2 miles) (additional charge), Hiking, Tennis court",0,0,0,900000.00,VND,Two-Bedroom Apartment,2,4,Garden view,0,0,0,0
3630872,Hotels,Family Hotel Soc Son,"17 Vo Nguyen Giap, Thai Phu, Mai Dinh, Soc Son, Nội Bài",0.0,691,7.7,0,21.202905561919,105.832575593468,Themed dinners (additional charge),0,0,0,589050.00,VND,Double Room,4,2,"Garden view, Mountain view, Lake view",1,1,0,0
3630872,Hotels,Family Hotel Soc Son,"17 Vo Nguyen Giap, Thai Phu, Mai Dinh, Soc Son, Nội Bài",0.0,691,7.7,0,21.202905561919,105.832575593468,Themed dinners (additional charge),0,0,0,589050.00,VND,Double Room,4,1,"Garden view, Mountain view, Lake view",1,1,0,0
3630872,Hotels,Family Hotel Soc Son,"17 Vo Nguyen Giap, Thai Phu, Mai Dinh, Soc Son, Nội Bài",0.0,691,7.7,0,21.202905561919,105.832575593468,Themed dinners (additional charge),0,0,0,734400.00,VND,Superior Family Room,2,3,"Garden view, Mountain view, Lake view",1,1,0,0
3630872,Hotels,Family Hotel Soc Son,"17 Vo Nguyen Giap, Thai Phu, Mai Dinh, Soc Son, Nội Bài",0.0,691,7.7,0,21.202905561919,105.832575593468,Themed dinners (additional charge),0,0,0,765000.00,VND,Deluxe Double Room with Bath,2,2,"Garden view, Mountain view, Lake view",1,1,0,0
6809617,Hotels,khách sạn Bình An,cầu vượt đường 18 thôn Mai Nội xã Mai Đình huyện Sóc Sơn Hà Nội khách sạn Bình An,3.0,,,0,21.213878,105.842332,,0,0,0,200000.00,VND,Superior Single Room,20,1,,0,0,0,1
6809617,Hotels,khách sạn Bình An,cầu vượt đường 18 thôn Mai Nội xã Mai Đình huyện Sóc Sơn Hà Nội khách sạn Bình An,3.0,,,0,21.213878,105.842332,,0,0,0,250000.00,VND,Budget Double or Twin Room,8,2,,0,0,0,1
6920014,Apartments,Hoài Niệm Corner,Vinhomes Ocean Park S209.0315,0.0,5,9.4,0,20.992411624868,105.942211913294,Fishing,0,0,0,672300.00,VND,Apartment with Garden View,2,3,Garden view,0,0,0,1
6920014,Apartments,Hoài Niệm Corner,Vinhomes Ocean Park S209.0315,0.0,5,9.4,0,20.992411624868,105.942211913294,Fishing,0,0,0,729000.00,VND,Apartment with Garden View,2,1,Garden view,0,0,0,1
6920014,Apartments,Hoài Niệm Corner,Vinhomes Ocean Park S209.0315,0.0,5,9.4,0,20.992411624868,105.942211913294,Fishing,0,0,0,769500.00,VND,Apartment with Garden View,2,3,Garden view,0,0,0,1
6920014,Apartments,Hoài Niệm Corner,Vinhomes Ocean Park S209.0315,0.0,5,9.4,0,20.992411624868,105.942211913294,Fishing,0,0,0,850500.00,VND,Apartment with Garden View,2,4,Garden view,0,0,0,1
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,850000.00,VND,Studio Apartment,10,2,Pool with a view,0,0,0,0
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,1300000.00,VND,Two-Bedroom Apartment,5,5,Pool with a view,0,0,0,0
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,1800000.00,VND,Three-Bedroom Apartment,5,7,Pool with a view,0,0,0,0
7180656,Apartments,Carina Romantic - Vinhomes Ocean Park,Vinhomes Ocean Park,0.0,,,0,20.9898957,105.9446222,,0,0,0,882000.00,VND,One-Bedroom Apartment,2,1,,0,0,0,0
7180656,Apartments,Carina Romantic - Vinhomes Ocean Park,Vinhomes Ocean Park,0.0,,,0,20.9898957,105.9446222,,0,0,0,980000.00,VND,One-Bedroom Apartment,2,2,,0,0,0,0
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,850000.00,VND,Studio Apartment,10,2,Pool with a view,0,0,0,0
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,1300000.00,VND,Two-Bedroom Apartment,5,5,Pool with a view,0,0,0,0
6646690,Apartments,BOM HOMES- VINHOMES OCEAN PARK- SERVICE APARTMENt,Đường Cao tốc Hà Nội - Hải Phòng,0.0,2,,0,20.9951293,105.9338429,,0,0,0,1800000.00,VND,Three-Bedroom Apartment,5,7,Pool with a view,0,0,0,0
6890920,Apartments,Bunny’s Homes - Vinhomes Ocean Park,Vinhomes Ocean Park 19,0.0,,,0,20.987982076314,105.944718409358,,0,0,0,550000.00,VND,One-Bedroom Apartment,2,3,Garden view,0,0,0,1
6829619,Apartments,Oceanview apartment,Vinhomes ocean park,0.0,3,10.0,0,20.9949807585318,105.944030127759,"Temporary art galleries, Fishing, Water park, Bingo, Mini golf, Walking tours, Movie nights, Live music/Performance, Live sports events (broadcast), Themed dinners (additional charge), Tennis court, Ping-pong, Canoeing, Aerobics, Cycling, Darts, Bike tours, Water sports facilities (on site) (additional charge), Cooking class",0,0,0,692550.00,VND,One-Bedroom Apartment,2,3,"Lake view, Quiet street view, Pool with a view, Landmark view, Garden view",0,0,0,0
6829619,Apartments,Oceanview apartment,Vinhomes ocean park,0.0,3,10.0,0,20.9949807585318,105.944030127759,"Temporary art galleries, Fishing, Water park, Bingo, Mini golf, Walking tours, Movie nights, Live music/Performance, Live sports events (broadcast), Themed dinners (additional charge), Tennis court, Ping-pong, Canoeing, Aerobics, Cycling, Darts, Bike tours, Water sports facilities (on site) (additional charge), Cooking class",0,0,0,769500.00,VND,One-Bedroom Apartment,2,3,"Lake view, Quiet street view, Pool with a view, Landmark view, Garden view",0,0,0,0
6918726,Apartments,Homestay- Thành phố biển hồ Vinhome Ocean Park,Đường Đa Tốn tầng 2 tòa s2.15,0.0,1,,0,20.988560511081,105.944682968878,,0,0,0,50000000.00,VND,Three-Bedroom Apartment,2,9,,0,0,0,0
